target_id	length	eff_length	est_counts	tpm
TRINITY_DN64608_c0_g1_i1	333	256.884	0	0
TRINITY_DN1891_c0_g3_i1	467	390.771	0	0
TRINITY_DN83061_c0_g1_i1	668	591.771	0	0
TRINITY_DN55150_c0_g1_i1	365	288.858	0	0
TRINITY_DN81533_c0_g1_i1	391	314.801	0	0
TRINITY_DN55238_c0_g1_i1	227	151.521	0	0
TRINITY_DN54488_c0_g1_i1	493	416.771	0	0
TRINITY_DN27207_c0_g1_i1	366	289.858	0	0
TRINITY_DN58258_c0_g1_i1	972	895.705	0	0
TRINITY_DN58267_c0_g1_i1	548	471.771	0	0
TRINITY_DN75573_c0_g1_i1	310	233.884	0	0
TRINITY_DN55828_c0_g1_i1	578	501.771	0	0
TRINITY_DN112593_c0_g1_i1	328	251.884	0	0
TRINITY_DN113897_c0_g1_i1	254	178.144	0	0
TRINITY_DN113064_c0_g1_i1	250	174.144	0	0
TRINITY_DN102924_c0_g1_i1	340	263.884	0	0
TRINITY_DN105684_c0_g1_i1	563	486.771	0	0
TRINITY_DN108352_c0_g1_i1	550	473.771	0	0
TRINITY_DN104736_c0_g1_i1	653	576.771	0	0
TRINITY_DN100854_c0_g1_i1	645	568.771	0	0
TRINITY_DN112273_c0_g1_i1	204	129.266	0	0
TRINITY_DN112658_c0_g1_i1	610	533.771	0	0
TRINITY_DN106868_c0_g1_i1	441	364.771	0	0
TRINITY_DN106904_c0_g1_i1	532	455.771	0	0
TRINITY_DN115849_c0_g1_i1	260	184.077	0	0
TRINITY_DN101010_c0_g1_i1	576	499.771	0	0
TRINITY_DN114022_c0_g1_i1	371	294.83	0	0
TRINITY_DN114836_c0_g1_i1	251	175.144	0	0
TRINITY_DN116992_c0_g1_i1	392	315.801	0	0
TRINITY_DN108905_c0_g1_i1	522	445.771	0	0
TRINITY_DN116801_c0_g1_i1	453	376.771	0	0
TRINITY_DN101136_c0_g1_i1	216	140.82	0	0
TRINITY_DN103475_c0_g1_i1	238	162.347	0	0
TRINITY_DN113293_c0_g1_i1	294	217.926	0	0
TRINITY_DN108493_c0_g1_i1	508	431.771	0	0
TRINITY_DN4507_c0_g1_i8	1546	1469.7	0	0
TRINITY_DN4507_c0_g1_i4	1475	1398.7	0	0
TRINITY_DN4507_c0_g1_i3	1676	1599.7	0	0
TRINITY_DN4507_c0_g1_i6	1521	1444.7	0	0
TRINITY_DN4507_c0_g1_i7	1723	1646.7	0	0
TRINITY_DN4507_c0_g1_i2	1733	1656.7	0	0
TRINITY_DN4507_c0_g1_i9	1751	1674.7	0	0
TRINITY_DN48395_c0_g1_i1	462	385.771	0	0
TRINITY_DN19004_c0_g1_i1	217	141.78	19.9951	15.9368
TRINITY_DN17557_c0_g1_i14	3616	3539.7	0	0
TRINITY_DN17557_c0_g1_i15	3841	3764.7	0	0
TRINITY_DN17557_c0_g1_i8	3320	3243.7	0	0
TRINITY_DN26973_c0_g1_i3	1151	1074.7	0	0
TRINITY_DN26973_c0_g1_i2	1173	1096.7	0	0
TRINITY_DN26973_c0_g1_i1	1114	1037.7	0	0
TRINITY_DN58951_c0_g1_i1	216	140.82	0	0
TRINITY_DN16288_c0_g1_i10	1104	1027.7	0	0
TRINITY_DN6516_c0_g1_i8	2992	2915.7	0	0
TRINITY_DN6516_c0_g1_i28	4221	4144.7	0	0
TRINITY_DN6516_c0_g1_i27	3963	3886.7	0	0
TRINITY_DN6516_c0_g1_i16	3250	3173.7	0	0
TRINITY_DN85960_c0_g1_i1	221	145.632	0	0
TRINITY_DN50264_c0_g1_i1	759	682.771	0	0
TRINITY_DN50264_c0_g1_i3	452	375.771	0	0
TRINITY_DN1778_c0_g1_i12	823	746.705	0	0
TRINITY_DN1778_c0_g1_i8	1287	1210.7	0	0
TRINITY_DN1778_c0_g1_i7	1084	1007.7	0	0
TRINITY_DN1778_c0_g1_i5	1563	1486.7	0	0
TRINITY_DN1778_c0_g1_i6	1193	1116.7	0	0
TRINITY_DN1778_c0_g1_i15	898	821.705	0	0
TRINITY_DN1778_c0_g1_i14	1377	1300.7	0	0
TRINITY_DN1778_c0_g1_i3	1254	1177.7	0	0
TRINITY_DN45005_c0_g1_i15	1053	976.705	0	0
TRINITY_DN45005_c0_g1_i13	1426	1349.7	0	0
TRINITY_DN4946_c0_g1_i12	1599	1522.7	0	0
TRINITY_DN12871_c0_g1_i1	2857	2780.7	0	0
TRINITY_DN12871_c0_g1_i8	2791	2714.7	0	0
TRINITY_DN106725_c0_g1_i1	210	135.13	0	0
TRINITY_DN19787_c0_g1_i4	1996	1919.7	0	0
TRINITY_DN19787_c0_g1_i1	1030	953.705	0	0
TRINITY_DN19787_c0_g1_i14	1886	1809.7	0	0
TRINITY_DN19787_c0_g1_i8	1278	1201.7	0	0
TRINITY_DN19787_c0_g1_i12	2163	2086.7	0	0
TRINITY_DN25345_c0_g1_i2	317	240.884	0	0
TRINITY_DN99720_c0_g1_i1	253	177.144	0	0
TRINITY_DN18591_c0_g1_i2	263	187.077	0	0
TRINITY_DN18591_c0_g1_i3	291	214.926	0	0
TRINITY_DN6709_c0_g1_i20	368	291.83	0	0
TRINITY_DN38885_c0_g1_i3	295	218.926	0	0
TRINITY_DN11850_c7_g1_i1	214	138.938	0	0
TRINITY_DN36293_c0_g1_i4	350	273.884	0	0
TRINITY_DN1954_c0_g2_i1	284	207.985	0	0
TRINITY_DN37225_c0_g1_i1	264	188.077	0.000555901	0.000334008
TRINITY_DN12908_c0_g1_i17	404	327.801	0	0
TRINITY_DN84620_c0_g1_i1	922	845.705	0	0
TRINITY_DN2163_c0_g1_i13	968	891.705	2	0.253457
TRINITY_DN2163_c0_g1_i8	613	536.771	399.552	84.1164
TRINITY_DN74404_c1_g1_i2	2712	2635.7	0	0
TRINITY_DN14881_c0_g2_i1	305	228.905	10.9994	5.43013
TRINITY_DN29226_c0_g1_i7	484	407.771	32.3571	8.96704
TRINITY_DN29226_c0_g1_i3	481	404.771	0	0
TRINITY_DN11390_c0_g1_i9	1599	1522.7	0	0
TRINITY_DN11390_c0_g1_i5	2470	2393.7	0	0
TRINITY_DN11390_c0_g1_i14	2358	2281.7	0	0
TRINITY_DN11390_c0_g1_i11	2348	2271.7	0	0
TRINITY_DN11390_c0_g1_i12	2349	2272.7	0	0
TRINITY_DN11390_c0_g1_i4	2298	2221.7	0	0
TRINITY_DN11390_c0_g1_i19	2363	2286.7	0	0
TRINITY_DN11390_c0_g1_i18	1613	1536.7	0	0
TRINITY_DN1070_c0_g1_i2	1066	989.705	0	0
TRINITY_DN1070_c0_g1_i7	1223	1146.7	0	0
TRINITY_DN1070_c0_g1_i3	1204	1127.7	0	0
TRINITY_DN1070_c0_g1_i5	1030	953.705	0	0
TRINITY_DN1070_c0_g1_i6	1188	1111.7	0	0
TRINITY_DN1050_c18_g1_i4	299	222.926	0	0
TRINITY_DN1050_c2_g1_i30	308	231.884	0	0
TRINITY_DN32491_c0_g1_i2	668	591.771	0	0
TRINITY_DN32491_c0_g1_i7	546	469.771	0	0
TRINITY_DN32491_c0_g1_i12	623	546.771	0	0
TRINITY_DN32491_c0_g1_i4	663	586.771	0	0
TRINITY_DN32491_c0_g1_i11	666	589.771	0	0
TRINITY_DN36311_c0_g1_i1	250	174.144	48	31.1478
TRINITY_DN4468_c0_g1_i19	2391	2314.7	0	0
TRINITY_DN4468_c0_g1_i16	2389	2312.7	0	0
TRINITY_DN4468_c0_g1_i14	2138	2061.7	0	0
TRINITY_DN4468_c0_g1_i24	1511	1434.7	0	0
TRINITY_DN4468_c0_g1_i18	1711	1634.7	0	0
TRINITY_DN4468_c0_g1_i6	2387	2310.7	0	0
TRINITY_DN4468_c0_g1_i10	2138	2061.7	0	0
TRINITY_DN14021_c0_g1_i11	259	183.077	0	0
TRINITY_DN105863_c0_g1_i1	234	158.391	0	0
TRINITY_DN102030_c0_g1_i1	203	128.302	1	0.880766
TRINITY_DN105055_c0_g1_i1	323	246.884	10	4.57723
TRINITY_DN24155_c0_g2_i1	468	391.771	0	0
TRINITY_DN9668_c0_g1_i14	2793	2716.7	0	0
TRINITY_DN26009_c0_g1_i2	1708	1631.7	0	0
TRINITY_DN26009_c0_g1_i1	2158	2081.7	0	0
TRINITY_DN26009_c0_g1_i5	2226	2149.7	0	0
TRINITY_DN26009_c0_g1_i4	2208	2131.7	0	0
TRINITY_DN23644_c0_g1_i11	290	213.926	0	0
TRINITY_DN27324_c0_g1_i1	206	131.242	0	0
TRINITY_DN9628_c0_g1_i2	797	720.705	0	0
TRINITY_DN9628_c0_g1_i22	750	673.771	0	0
TRINITY_DN9628_c0_g1_i9	1035	958.705	0	0
TRINITY_DN9628_c0_g1_i15	1470	1393.7	0	0
TRINITY_DN1170_c0_g1_i11	1196	1119.7	0	0
TRINITY_DN1170_c0_g1_i34	1015	938.705	0	0
TRINITY_DN1170_c0_g1_i40	1413	1336.7	0	0
TRINITY_DN44809_c0_g1_i1	300	223.926	0	0
TRINITY_DN3617_c2_g1_i1	262	186.077	1.04813	0.63653
TRINITY_DN14248_c0_g1_i8	348	271.884	0	0
TRINITY_DN40649_c0_g1_i1	202	127.338	0	0
TRINITY_DN4028_c0_g1_i3	1191	1114.7	0	0
TRINITY_DN4028_c0_g1_i2	1065	988.705	0	0
TRINITY_DN4028_c0_g1_i1	1201	1124.7	0	0
TRINITY_DN37716_c0_g2_i1	451	374.771	0	0
TRINITY_DN37716_c0_g3_i1	363	286.858	0	0
TRINITY_DN37716_c0_g1_i8	868	791.705	0	0
TRINITY_DN37716_c0_g1_i3	856	779.705	0	0
TRINITY_DN37716_c0_g1_i12	750	673.771	0	0
TRINITY_DN37716_c0_g1_i1	970	893.705	0	0
TRINITY_DN37716_c0_g1_i15	928	851.705	0	0
TRINITY_DN48915_c0_g1_i1	1224	1147.7	0	0
TRINITY_DN29622_c0_g1_i18	1340	1263.7	0	0
TRINITY_DN19987_c0_g1_i8	1495	1418.7	0	0
TRINITY_DN3005_c0_g1_i17	1876	1799.7	0	0
TRINITY_DN3005_c0_g1_i15	2917	2840.7	0.999622	0.0397654
TRINITY_DN3005_c0_g1_i9	2021	1944.7	0	0
TRINITY_DN3005_c0_g1_i7	2933	2856.7	0.000378055	1.4955e-05
TRINITY_DN8809_c1_g1_i2	1175	1098.7	0	0
TRINITY_DN8809_c1_g1_i1	1160	1083.7	1.00063	0.104342
TRINITY_DN68878_c0_g1_i1	431	354.771	0	0
TRINITY_DN60795_c0_g1_i5	1946	1869.7	0	0
TRINITY_DN60795_c0_g1_i13	1256	1179.7	51	4.88531
TRINITY_DN60795_c0_g1_i1	2072	1995.7	0	0
TRINITY_DN60795_c0_g1_i2	1975	1898.7	0	0
TRINITY_DN60795_c0_g1_i16	1353	1276.7	0	0
TRINITY_DN994_c0_g1_i9	1788	1711.7	0	0
TRINITY_DN994_c0_g1_i12	1785	1708.7	0	0
TRINITY_DN994_c0_g1_i1	1963	1886.7	0	0
TRINITY_DN994_c0_g1_i4	1776	1699.7	0	0
TRINITY_DN994_c0_g1_i5	2126	2049.7	0	0
TRINITY_DN994_c0_g1_i6	1472	1395.7	0	0
TRINITY_DN994_c0_g1_i7	1460	1383.7	0	0
TRINITY_DN994_c0_g1_i8	1773	1696.7	0	0
TRINITY_DN16014_c0_g1_i1	419	342.771	0	0
TRINITY_DN16014_c0_g1_i2	547	470.771	0	0
TRINITY_DN2272_c0_g1_i25	2139	2062.7	0	0
TRINITY_DN2272_c0_g1_i3	2166	2089.7	0	0
TRINITY_DN2272_c0_g1_i59	691	614.771	0	0
TRINITY_DN2272_c0_g1_i63	2211	2134.7	0	0
TRINITY_DN2272_c0_g1_i22	2198	2121.7	0	0
TRINITY_DN2272_c0_g1_i19	1482	1405.7	0	0
TRINITY_DN2272_c0_g1_i36	2184	2107.7	0	0
TRINITY_DN2272_c0_g1_i9	2094	2017.7	0	0
TRINITY_DN2272_c0_g1_i45	2055	1978.7	51.0287	2.91426
TRINITY_DN2272_c0_g1_i4	2023	1946.7	0	0
TRINITY_DN2272_c0_g1_i74	2067	1990.7	0	0
TRINITY_DN2272_c0_g1_i77	1160	1083.7	0	0
TRINITY_DN2272_c0_g1_i47	1366	1289.7	0	0
TRINITY_DN2272_c0_g1_i24	2090	2013.7	0	0
TRINITY_DN2272_c0_g1_i53	1951	1874.7	0	0
TRINITY_DN2272_c0_g1_i75	2171	2094.7	0	0
TRINITY_DN2272_c0_g1_i43	2064	1987.7	0	0
TRINITY_DN2272_c0_g1_i38	2139	2062.7	0	0
TRINITY_DN9358_c0_g1_i20	2017	1940.7	0	0
TRINITY_DN9358_c0_g1_i22	1450	1373.7	0	0
TRINITY_DN9358_c0_g1_i34	1642	1565.7	0	0
TRINITY_DN9358_c0_g1_i38	1671	1594.7	0	0
TRINITY_DN9358_c0_g1_i32	2130	2053.7	0	0
TRINITY_DN9358_c0_g1_i7	2009	1932.7	0	0
TRINITY_DN9358_c0_g1_i26	1929	1852.7	0	0
TRINITY_DN9358_c0_g1_i14	1647	1570.7	0	0
TRINITY_DN29544_c0_g2_i1	384	307.83	0	0
TRINITY_DN29544_c0_g3_i2	800	723.705	0	0
TRINITY_DN29544_c0_g3_i1	906	829.705	0	0
TRINITY_DN29544_c0_g3_i3	897	820.705	0	0
TRINITY_DN30487_c0_g1_i2	1511	1434.7	0	0
TRINITY_DN107734_c0_g1_i1	215	139.912	0	0
TRINITY_DN79356_c0_g1_i1	347	270.884	0	0
TRINITY_DN63031_c0_g1_i1	369	292.83	0	0
TRINITY_DN71206_c0_g1_i1	468	391.771	0	0
TRINITY_DN43314_c0_g1_i1	412	335.771	0	0
TRINITY_DN43410_c0_g1_i1	360	283.858	0	0
TRINITY_DN34313_c0_g1_i2	667	590.771	0	0
TRINITY_DN93218_c0_g1_i1	626	549.771	0	0
TRINITY_DN42628_c0_g2_i1	497	420.771	0	0
TRINITY_DN57041_c0_g1_i1	216	140.82	0	0
TRINITY_DN32772_c0_g1_i1	283	206.985	0	0
TRINITY_DN23778_c0_g1_i1	426	349.771	0	0
TRINITY_DN65299_c0_g1_i1	503	426.771	0	0
TRINITY_DN99001_c0_g1_i1	564	487.771	0	0
TRINITY_DN64546_c0_g1_i1	239	163.331	0	0
TRINITY_DN55443_c0_g1_i1	420	343.771	0	0
TRINITY_DN30047_c0_g1_i1	299	222.926	0	0
TRINITY_DN79003_c0_g1_i1	218	142.754	0	0
TRINITY_DN36665_c0_g2_i1	477	400.771	0	0
TRINITY_DN69108_c0_g1_i1	397	320.801	0	0
TRINITY_DN44816_c0_g1_i1	236	160.362	0	0
TRINITY_DN76538_c0_g2_i1	244	168.224	0	0
TRINITY_DN43083_c0_g1_i1	496	419.771	0	0
TRINITY_DN49548_c0_g1_i1	392	315.801	0	0
TRINITY_DN66701_c0_g1_i1	412	335.771	0	0
TRINITY_DN91205_c0_g1_i1	257	181.094	0	0
TRINITY_DN56900_c0_g1_i1	311	234.884	0	0
TRINITY_DN88715_c0_g1_i1	323	246.884	0	0
TRINITY_DN45227_c0_g1_i1	308	231.884	0	0
TRINITY_DN36149_c0_g1_i1	608	531.771	0	0
TRINITY_DN35435_c0_g1_i1	318	241.884	0	0
TRINITY_DN52656_c0_g1_i1	227	151.521	0	0
TRINITY_DN43638_c0_g1_i1	417	340.771	0	0
TRINITY_DN58198_c0_g1_i1	595	518.771	0	0
TRINITY_DN66400_c0_g1_i1	306	229.905	0	0
TRINITY_DN41037_c0_g1_i1	348	271.884	0	0
TRINITY_DN48283_c0_g1_i1	361	284.858	0	0
TRINITY_DN65570_c0_g1_i1	509	432.771	0	0
TRINITY_DN38476_c0_g1_i1	576	499.771	0	0
TRINITY_DN55729_c0_g1_i1	290	213.926	0	0
TRINITY_DN88354_c0_g1_i1	320	243.884	0	0
TRINITY_DN68605_c0_g1_i1	425	348.771	0	0
TRINITY_DN58733_c0_g1_i1	441	364.771	0	0
TRINITY_DN92298_c0_g1_i1	443	366.771	0	0
TRINITY_DN41665_c0_g1_i1	407	330.771	0	0
TRINITY_DN32632_c0_g1_i1	478	401.771	0	0
TRINITY_DN64385_c0_g1_i1	372	295.83	0	0
TRINITY_DN38062_c0_g1_i1	782	705.771	0	0
TRINITY_DN80861_c0_g1_i1	652	575.771	0	0
TRINITY_DN28209_c0_g1_i1	329	252.884	0	0
TRINITY_DN96144_c0_g1_i1	537	460.771	0	0
TRINITY_DN61909_c0_g2_i1	238	162.347	0	0
TRINITY_DN35695_c0_g1_i1	207	132.217	0	0
TRINITY_DN52946_c0_g1_i1	219	143.74	0	0
TRINITY_DN68214_c0_g1_i1	530	453.771	0	0
TRINITY_DN34922_c0_g1_i1	252	176.144	0	0
TRINITY_DN34966_c0_g1_i1	261	185.077	0	0
TRINITY_DN34966_c0_g2_i1	269	193.077	0	0
TRINITY_DN84626_c0_g1_i1	305	228.905	0	0
TRINITY_DN99164_c0_g1_i1	253	177.144	0	0
TRINITY_DN40433_c0_g1_i1	220	144.727	0	0
TRINITY_DN37953_c0_g1_i1	367	290.858	0	0
TRINITY_DN78723_c0_g1_i1	271	195.059	0	0
TRINITY_DN78762_c0_g1_i1	216	140.82	0	0
TRINITY_DN53317_c0_g1_i1	309	232.884	0	0
TRINITY_DN68895_c0_g1_i1	548	471.771	0	0
TRINITY_DN68956_c0_g1_i1	880	803.705	0	0
TRINITY_DN25424_c2_g1_i1	538	461.771	0	0
TRINITY_DN33766_c0_g1_i1	498	421.771	0	0
TRINITY_DN50922_c0_g1_i1	417	340.771	0	0
TRINITY_DN92567_c0_g1_i1	214	138.938	0	0
TRINITY_DN66231_c0_g2_i1	349	272.884	0	0
TRINITY_DN91768_c0_g1_i1	394	317.801	0	0
TRINITY_DN65483_c0_g1_i1	431	354.771	0	0
TRINITY_DN56322_c0_g1_i1	251	175.144	0	0
TRINITY_DN56429_c0_g1_i1	307	230.884	0	0
TRINITY_DN98003_c0_g1_i1	712	635.771	0	0
TRINITY_DN46589_c0_g1_i1	645	568.771	0	0
TRINITY_DN46535_c0_g3_i1	291	214.926	0	0
TRINITY_DN46535_c0_g2_i1	489	412.771	0	0
TRINITY_DN46612_c0_g1_i1	243	167.239	0	0
TRINITY_DN95561_c0_g1_i1	232	156.421	0	0
TRINITY_DN95513_c0_g1_i1	214	138.938	0	0
TRINITY_DN52184_c0_g1_i1	367	290.858	0	0
TRINITY_DN59499_c0_g1_i1	202	127.338	0	0
TRINITY_DN58665_c0_g1_i1	459	382.771	0	0
TRINITY_DN57886_c0_g1_i1	445	368.771	0	0
TRINITY_DN41534_c0_g1_i1	528	451.771	0	0
TRINITY_DN83169_c0_g1_i1	388	311.83	0	0
TRINITY_DN71617_c0_g1_i1	227	151.521	0	0
TRINITY_DN71675_c0_g1_i1	395	318.801	0	0
TRINITY_DN96049_c0_g1_i1	808	731.705	0	0
TRINITY_DN27349_c0_g1_i1	265	189.077	0	0
TRINITY_DN41111_c0_g1_i1	261	185.077	0	0
TRINITY_DN99052_c0_g1_i1	845	768.705	0	0
TRINITY_DN99003_c0_g1_i1	212	137.015	0	0
TRINITY_DN99063_c0_g1_i1	396	319.801	0	0
TRINITY_DN32048_c0_g1_i1	317	240.884	0	0
TRINITY_DN39444_c0_g1_i1	285	208.985	0	0
TRINITY_DN89261_c0_g1_i1	341	264.884	0	0
TRINITY_DN102535_c0_g1_i1	304	227.905	0	0
TRINITY_DN116879_c0_g1_i1	367	290.858	0	0
TRINITY_DN116896_c0_g1_i1	450	373.771	0	0
TRINITY_DN108683_c0_g1_i1	591	514.771	0	0
TRINITY_DN108616_c0_g1_i1	263	187.077	0	0
TRINITY_DN113077_c0_g1_i1	375	298.83	0	0
TRINITY_DN100920_c0_g1_i1	433	356.771	0	0
TRINITY_DN116615_c0_g1_i1	622	545.771	0	0
TRINITY_DN116648_c0_g1_i1	320	243.884	0	0
TRINITY_DN108580_c0_g1_i1	404	327.801	0	0
TRINITY_DN110276_c0_g1_i1	476	399.771	0	0
TRINITY_DN114227_c0_g1_i1	214	138.938	0	0
TRINITY_DN106457_c0_g1_i1	313	236.884	0	0
TRINITY_DN105110_c0_g1_i1	270	194.059	0	0
TRINITY_DN110659_c0_g1_i1	260	184.077	0	0
TRINITY_DN105262_c0_g1_i1	299	222.926	0	0
TRINITY_DN109866_c0_g1_i1	267	191.077	0	0
TRINITY_DN105766_c0_g1_i1	556	479.771	0	0
TRINITY_DN116441_c0_g1_i1	405	328.801	0	0
TRINITY_DN116484_c0_g1_i1	308	231.884	0	0
TRINITY_DN116440_c0_g1_i1	441	364.771	0	0
TRINITY_DN112815_c0_g1_i1	1022	945.705	0	0
TRINITY_DN102867_c0_g1_i1	365	288.858	0	0
TRINITY_DN108324_c0_g1_i1	992	915.705	0	0
TRINITY_DN102691_c0_g1_i1	605	528.771	0	0
TRINITY_DN104911_c0_g1_i1	430	353.771	0	0
TRINITY_DN112057_c0_g1_i1	284	207.985	0	0
TRINITY_DN118065_c0_g1_i1	248	172.16	0	0
TRINITY_DN101204_c0_g1_i1	618	541.771	0	0
TRINITY_DN104876_c0_g1_i1	209	134.142	0	0
TRINITY_DN110081_c0_g1_i1	209	134.142	0	0
TRINITY_DN115878_c0_g1_i1	609	532.771	0	0
TRINITY_DN110982_c0_g1_i1	217	141.78	0	0
TRINITY_DN107646_c0_g1_i1	216	140.82	0	0
TRINITY_DN102455_c0_g1_i1	235	159.362	0	0
TRINITY_DN106343_c0_g1_i1	239	163.331	0	0
TRINITY_DN106319_c0_g1_i1	261	185.077	0	0
TRINITY_DN103046_c0_g1_i1	444	367.771	0	0
TRINITY_DN117981_c0_g1_i1	303	226.905	0	0
TRINITY_DN113124_c0_g1_i1	439	362.771	0	0
TRINITY_DN113187_c0_g1_i1	395	318.801	0	0
TRINITY_DN101597_c0_g1_i1	599	522.771	0	0
TRINITY_DN109999_c0_g1_i1	354	277.884	0	0
TRINITY_DN109946_c0_g1_i1	373	296.83	0	0
TRINITY_DN112766_c0_g1_i1	402	325.801	0	0
TRINITY_DN109363_c0_g1_i1	207	132.217	0	0
TRINITY_DN115784_c0_g1_i1	484	407.771	0	0
TRINITY_DN101886_c0_g1_i1	294	217.926	0	0
TRINITY_DN109474_c0_g1_i1	346	269.884	0	0
TRINITY_DN100136_c0_g1_i1	213	137.964	0	0
TRINITY_DN101165_c0_g1_i1	527	450.771	0	0
TRINITY_DN103405_c0_g1_i1	338	261.884	0	0
TRINITY_DN103487_c0_g1_i1	378	301.83	0	0
TRINITY_DN115148_c0_g1_i1	291	214.926	0	0
TRINITY_DN117242_c0_g1_i1	610	533.771	0	0
TRINITY_DN103224_c0_g1_i1	216	140.82	0	0
TRINITY_DN101647_c0_g1_i1	361	284.858	0	0
TRINITY_DN106076_c0_g1_i1	204	129.266	0	0
TRINITY_DN113285_c0_g1_i1	699	622.771	0	0
TRINITY_DN105023_c0_g1_i1	342	265.884	0	0
TRINITY_DN105010_c0_g1_i1	502	425.771	0	0
TRINITY_DN108411_c0_g1_i1	264	188.077	0	0
TRINITY_DN21419_c0_g1_i1	264	188.077	203.27	122.133
TRINITY_DN21419_c0_g1_i2	264	188.077	0	0
TRINITY_DN21458_c2_g1_i1	203	128.302	0	0
TRINITY_DN5677_c5_g1_i1	216	140.82	0	0
TRINITY_DN5677_c2_g1_i1	485	408.771	8	2.2116
TRINITY_DN37810_c6_g1_i1	211	136.079	0	0
TRINITY_DN80259_c0_g1_i1	252	176.144	0	0
TRINITY_DN28765_c0_g1_i1	386	309.83	0	0
TRINITY_DN28765_c0_g1_i6	434	357.771	0	0
TRINITY_DN28765_c0_g1_i3	525	448.771	0	0
TRINITY_DN28765_c0_g1_i2	379	302.83	0	0
TRINITY_DN28765_c0_g1_i4	386	309.83	0	0
TRINITY_DN28765_c0_g3_i1	208	133.167	0	0
TRINITY_DN28765_c0_g2_i1	440	363.771	0	0
TRINITY_DN12485_c0_g1_i7	258	182.077	0	0
TRINITY_DN12485_c0_g1_i8	258	182.077	0	0
TRINITY_DN12485_c0_g1_i4	258	182.077	0	0
TRINITY_DN12485_c0_g1_i5	258	182.077	0	0
TRINITY_DN12485_c1_g2_i1	208	133.167	0	0
TRINITY_DN12451_c6_g1_i1	328	251.884	0	0
TRINITY_DN28854_c1_g1_i2	270	194.059	56.5164	32.9106
TRINITY_DN28854_c0_g1_i1	264	188.077	0	0
TRINITY_DN28854_c0_g2_i1	202	127.338	0	0
TRINITY_DN29_c3_g1_i11	463	386.771	0	0
TRINITY_DN29_c3_g1_i4	439	362.771	67.4313	21.0051
TRINITY_DN29_c3_g1_i2	335	258.884	0	0
TRINITY_DN2_c27_g1_i3	234	158.391	19.6515	14.0204
TRINITY_DN2_c27_g1_i4	240	164.316	0	0
TRINITY_DN2_c139_g1_i1	209	134.142	0	0
TRINITY_DN2_c0_g1_i52	633	556.771	41.1042	8.34267
TRINITY_DN2_c0_g1_i66	1236	1159.7	12170.6	1185.93
TRINITY_DN2_c0_g1_i31	633	556.771	69.8284	14.1727
TRINITY_DN2_c0_g1_i16	595	518.771	0	0
TRINITY_DN2_c0_g1_i32	1425	1348.7	72.7232	6.09329
TRINITY_DN2_c0_g1_i37	857	780.705	86.5743	12.5313
TRINITY_DN2_c0_g1_i53	633	556.771	54.9679	11.1565
TRINITY_DN2_c0_g1_i7	633	556.771	0	0
TRINITY_DN80_c1_g1_i4	1583	1506.7	0	0
TRINITY_DN80_c1_g1_i5	1925	1848.7	0	0
TRINITY_DN51_c29_g1_i2	473	396.771	0	0
TRINITY_DN51_c29_g1_i1	471	394.771	0	0
TRINITY_DN51_c4_g1_i5	281	204.985	1640.78	904.529
TRINITY_DN51_c4_g1_i3	207	132.217	0	0
TRINITY_DN51_c4_g1_i1	242	166.255	668.477	454.368
TRINITY_DN90_c6_g1_i47	985	908.705	0.000156533	1.94661e-05
TRINITY_DN90_c6_g1_i24	1071	994.705	0	0
TRINITY_DN90_c6_g1_i22	1647	1570.7	0	0
TRINITY_DN90_c6_g1_i16	991	914.705	1.52982e-08	1.88997e-09
TRINITY_DN90_c6_g1_i36	1088	1011.7	0	0
TRINITY_DN90_c6_g1_i44	1088	1011.7	0	0
TRINITY_DN90_c6_g1_i35	990	913.705	7.09805e-08	8.77867e-09
TRINITY_DN90_c6_g1_i23	977	900.705	38.248	4.79869
TRINITY_DN90_c6_g1_i32	978	901.705	8.06302	1.01048
TRINITY_DN90_c6_g1_i26	1076	999.705	0	0
TRINITY_DN40_c2_g2_i1	256	180.128	28	17.566
TRINITY_DN40_c2_g2_i9	357	280.884	0	0
TRINITY_DN71381_c1_g1_i1	210	135.13	6.37501	5.33121
TRINITY_DN71381_c3_g1_i1	292	215.926	0	0
TRINITY_DN71381_c0_g2_i1	273	197.041	0	0
TRINITY_DN71381_c0_g1_i2	235	159.362	17.5755	12.4629
TRINITY_DN71381_c0_g1_i1	382	305.83	0	0
TRINITY_DN27964_c4_g1_i1	228	152.507	0	0
TRINITY_DN27964_c0_g2_i1	278	201.985	0	0
TRINITY_DN27964_c0_g1_i2	277	201.004	0	0
TRINITY_DN27964_c0_g1_i1	332	255.884	0	0
TRINITY_DN27965_c6_g1_i1	217	141.78	24	19.1289
TRINITY_DN27965_c1_g1_i1	630	553.771	7	1.42845
TRINITY_DN11659_c0_g1_i3	247	171.16	0	0
TRINITY_DN11659_c0_g1_i1	361	284.858	0	0
TRINITY_DN11659_c0_g1_i2	381	304.83	0	0
TRINITY_DN11659_c0_g2_i1	234	158.391	0	0
TRINITY_DN11652_c0_g3_i2	402	325.801	2.14219	0.743019
TRINITY_DN11652_c0_g3_i1	401	324.801	146.183	50.8597
TRINITY_DN11652_c5_g1_i1	559	482.771	0	0
TRINITY_DN11652_c2_g1_i1	209	134.142	76.4173	64.3757
TRINITY_DN11652_c1_g1_i1	606	529.771	1.04797	0.22354
